DLL Path: C:\Windows\System32\msvcrt.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
_memccpy                                                                                             0xe2329bb2                                         
_memicmp                                                                                             0xe235e58c                                         
_memicmp_l                                                                                           0x47458537                                         
_mkdir                                                                                               0xed69eb5b                                         
_mkgmtime                                                                                            0xe922b33f                                         
_mkgmtime32                                                                                          0xbc9c85c4                                         
_mkgmtime64                                                                                          0xbc9c8629                                         
_mktemp                                                                                              0x9ab00b92                                         
_mktemp_s                                                                                            0x06e144c4                                         
_mktime32                                                                                            0x07297210                                         
_mktime64                                                                                            0x07297275                                         
_msize                                                                                               0xed6e65cc                                         
_msize_dbg                                                                                           0x26ba3a38                                         
_nextafter                                                                                           0x24035b95                                         
_nextafterf                                                                                          0xa46ece9b                                         
_onexit                                                                                              0x9f88bcfb                                         
_open                                                                                                0x0ef4dff6                                         
_open_osfhandle                                                                                      0x01c74fc9                                         
_osplatform                                                                                          0x3e5cd50b                                         
_osver                                                                                               0xed92cb73                                         
_pclose                                                                                              0xa11a89aa                                         
_pctype                                                                                              0xa11f16d9                                         
_pgmptr                                                                                              0xa1637c7e                                         
_pipe                                                                                                0x0ef54ff2                                         
_popen                                                                                               0xeda298e6                                         
_printf_l                                                                                            0xcd7c3662                                         
_printf_p                                                                                            0xcd7c3666                                         
_printf_p_l                                                                                          0x1d637491                                         
_printf_s_l                                                                                          0x1d638154                                         
_purecall                                                                                            0xc8bd17bc                                         
_putch                                                                                               0xeda5f3e8                                         
_putenv                                                                                              0xa2647aa6                                         
_putenv_s                                                                                            0xcd6dc8d8                                         
_putw                                                                                                0x0ef58394                                         
_putwch                                                                                              0xa264c5bf                                         
_putws                                                                                               0xeda5f687                                         
_pwctype                                                                                             0xf272e830                                         
_read                                                                                                0x0ef655c0                                         
_realloc_dbg                                                                                         0xd1068c52                                         
_resetstkoflw                                                                                        0xc9adc0f1                                         
_rmdir                                                                                               0xedc57ea2                                         
_rmtmp                                                                                               0xedc5c334                                         
_rotl                                                                                                0x0ef682c5                                         
_rotl64                                                                                              0xa6a24f2f                                         
_rotr                                                                                                0x0ef682cb                                         
_rotr64                                                                                              0xa6a268b5                                         
_scalb                                                                                               0xedd20ee9                                         
_scalbf                                                                                              0xa813ec6f                                         
_scanf_l                                                                                             0xaa92a39a                                         
_scanf_s_l                                                                                           0x99ca1c8c                                         
_scprintf                                                                                            0x202ec0ad                                         
_scprintf_l                                                                                          0xe6e1ac98                                         
_scprintf_p_l                                                                                        0x25ff5047                                         
_scwprintf                                                                                           0x3cd435a4                                         
_scwprintf_l                                                                                         0xc2b83b4f                                         
_scwprintf_p_l                                                                                       0x51b468be                                         
_searchenv                                                                                           0x7b70d523                                         
_searchenv_s                                                                                         0x1afab695                                         
_set_controlfp                                                                                       0x95f39ac6                                         
_set_doserrno                                                                                        0x48fae51b                                         
_set_errno                                                                                           0x05db3795                                         
_set_error_mode                                                                                      0xe8f4b5fd                                         
_set_fileinfo                                                                                        0x4348047b                                         
_set_fmode                                                                                           0x05ea841a                                         
_set_output_format                                                                                   0x4891d808                                         
_set_sbh_threshold                                                                                   0x8bdfcbd8                                         
_seterrormode                                                                                        0xce01b5bf                                         
_setjmp                                                                                              0xa8428197                                         
_setjmpex                                                                                            0xc2e950d4                                         
_setmaxstdio                                                                                         0xaf4c57d9                                         
_setmbcp                                                                                             0xb0942992                                         
_setmode                                                                                             0xb09460f5                                         
_setsystime                                                                                          0xf38931fe                                         
_sleep                                                                                               0xedd70e7d                                         
_snprintf                                                                                            0x6eef5cf8                                         
_snprintf_c                                                                                          0xe83a879a                                         
_snprintf_c_l                                                                                        0xe0fae2c5                                         
_snprintf_l                                                                                          0xe83a87a3                                         
_snprintf_s                                                                                          0xe83a87aa                                         
_snprintf_s_l                                                                                        0xe0fb26d5                                         
_snscanf                                                                                             0xc57b0010                                         
_snscanf_l                                                                                           0x103b50bb                                         
_snscanf_s                                                                                           0x103b50c2                                         
_snscanf_s_l                                                                                         0x0c5295ed                                         
_snwprintf                                                                                           0x63a85b4f                                         
_snwprintf_l                                                                                         0xef2c77ba                                         
_snwprintf_s                                                                                         0xef2c77c1                                         
_snwprintf_s_l                                                                                       0x6c2978ac                                         
_snwscanf                                                                                            0x7f520f87                                         
_snwscanf_l                                                                                          0x9c1419f2                                         
_snwscanf_s                                                                                          0x9c1419f9                                         
_snwscanf_s_l                                                                                        0xf18288e4                                         
_sopen                                                                                               0xedd8e269                                         
_sopen_s                                                                                             0xc79b2d5b                                         
_spawnl                                                                                              0xa8ff5b59                                         
_spawnle                                                                                             0xc8eac6de                                         
_spawnlp                                                                                             0xc8eac6e9                                         
_spawnlpe                                                                                            0xe643a46e                                         
_spawnv                                                                                              0xa8ff5b63                                         
_spawnve                                                                                             0xc8eac828                                         
_spawnvp                                                                                             0xc8eac833                                         
_spawnvpe                                                                                            0xe643cef8                                         
_splitpath                                                                                           0xdd3f1cbd                                         
_splitpath_s                                                                                         0x29794caf                                         
_sprintf_l                                                                                           0xaab23a55                                         
_sprintf_p_l                                                                                         0x202a4144                                         
_sprintf_s_l                                                                                         0x202a4e07                                         
_sscanf_l                                                                                            0xd04e752d                                         
_sscanf_s_l                                                                                          0x1dc09edf                                         
_stat                                                                                                0x0ef72200                                         
_stat64                                                                                              0xa947a92a                                         
_stati64                                                                                             0xd23da7d3                                         
_statusfp                                                                                            0x19fa411e                                         
_strcmpi                                                                                             0xd3680ea6                                         
_strcoll_l                                                                                           0x4dc86912                                         
_strdate                                                                                             0xd368687b                                         
_strdate_s                                                                                           0x4f247fed                                         
_strdup                                                                                              0xa950bfe6                                         
_strdup_dbg                                                                                          0x62101152                                         
_strerror                                                                                            0x4090dc07                                         
_strerror_s                                                                                          0xa8380679                                         
_stricmp                                                                                             0xd36b2e06                                         
_stricmp_l                                                                                           0x5aeed431                                         
_stricoll                                                                                            0x40d0f730                                         
_stricoll_l                                                                                          0xb8eb8fdb                                         
_strlwr                                                                                              0xa950e232                                         
_strlwr_l                                                                                            0x4112435d                                         
_strlwr_s                                                                                            0x41124364                                         
_strlwr_s_l                                                                                          0xceb0b90f                                         
_strncoll                                                                                            0x412b71b5                                         
_strncoll_l                                                                                          0x39cebfa0                                         
_strnicmp                                                                                            0x412e8914                                         
_strnicmp_l                                                                                          0x46f52abf                                         
_strnicoll                                                                                           0x66ffb3fe                                         
_strnicoll_l                                                                                         0x25bcb829                                         
_strnset                                                                                             0xd36e2ef7                                         
_strnset_s                                                                                           0x67b5d569                                         
_strrev                                                                                              0xa950f96a                                         
_strset                                                                                              0xa950fda9                                         
_strset_s                                                                                            0x4187189b                                         
_strtime                                                                                             0xd3714fac                                         
_strtime_s                                                                                           0x7503f75e                                         
_strtod_l                                                                                            0x419e68cf                                         
_strtoi64                                                                                            0x419e7893                                         
_strtoi64_l                                                                                          0x231ef5fe                                         
_strtol_l                                                                                            0x419e8ad7                                         
_strtoui64                                                                                           0x7574f8e8                                         
_strtoui64_l                                                                                         0xa696df93                                         
_strtoul_l                                                                                           0x75750b2c                                         
_strupr                                                                                              0xa9510794                                         
_strupr_l                                                                                            0x41b1493f                                         
_strupr_s                                                                                            0x41b14946                                         
_strupr_s_l                                                                                          0x7328bf71                                         
_strxfrm_l                                                                                           0x7e253045                                         
_swab                                                                                                0x0ef72eb1                                         
_swprintf                                                                                            0x23bb7fc1                                         
_swprintf_c                                                                                          0x009a80a3                                         
_swprintf_c_l                                                                                        0x913d420e                                         
_swprintf_p_l                                                                                        0x913d795b                                         
_swprintf_s_l                                                                                        0x913d861e                                         
_swscanf_l                                                                                           0x5e8bcca4                                         
_swscanf_s_l                                                                                         0x30b1b016                                         
_sys_errlist                                                                                         0xc5dd3367                                         
_sys_nerr                                                                                            0xc35a38f9                                         
_tell                                                                                                0x0ef76ff5                                         
_telli64                                                                                             0xfcfd2da8                                         
_tempnam                                                                                             0xfd1192b6                                         
_tempnam_dbg                                                                                         0x7c9dcc22                                         
_time32                                                                                              0xaadc1898                                         
_time64                                                                                              0xaadc18fd                                         
_timezone                                                                                            0xd26c9f8f                                         
_tolower                                                                                             0x1452aaf0                                         
_tolower_l                                                                                           0x73a9339b                                         
_toupper                                                                                             0x14f5f613                                         
_toupper_l                                                                                           0x2a4bd37e                                         
_towlower_l                                                                                          0x174ab912                                         
_towupper_l                                                                                          0xcded58f5                                         
_tzname                                                                                              0xac103c33                                         
_tzset                                                                                               0xedf10fde                                         
_ui64toa                                                                                             0x4f5c62d0                                         
_ui64toa_s                                                                                           0x98006382                                         
_ui64tow                                                                                             0x4f5c62e6                                         
_ui64tow_s                                                                                           0x9800c118                                         
_ultoa                                                                                               0xedfb8089                                         
_ultoa_s                                                                                             0x5addd37b                                         
_ultow                                                                                               0xedfb809f                                         
_ultow_s                                                                                             0x5ade3111                                         
_umask                                                                                               0xedfbbca5                                         
_umask_s                                                                                             0x5bdd8697                                         
_ungetch                                                                                             0x5e97bbb2                                         
_ungetwch                                                                                            0x318f86c9                                         
_unlink                                                                                              0xad8b4835                                         
_unlock                                                                                              0xad8b6050                                         
_utime                                                                                               0xedffb488                                         
_utime32                                                                                             0x6cbefd4d                                         
_utime64                                                                                             0x6cbefdb2                                         
_vcprintf                                                                                            0xe4f43f50                                         
_vcprintf_l                                                                                          0xf3015ffb                                         
_vcprintf_p                                                                                          0xf3015fff                                         
_vcprintf_p_l                                                                                        0xb8d9686a                                         
_vcprintf_s                                                                                          0xf3016002                                         
_vcprintf_s_l                                                                                        0xb8d9752d                                         
_vcwprintf                                                                                           0x9a4988a7                                         
_vcwprintf_l                                                                                         0x52ce5b12                                         
_vcwprintf_p                                                                                         0x52ce5b16                                         
_vcwprintf_p_l                                                                                       0x3fd18541                                         
_vcwprintf_s                                                                                         0x52ce5b19                                         
_vcwprintf_s_l                                                                                       0x3fd19204                                         
_vfprintf_l                                                                                          0x5076b2fe                                         
_vfprintf_p                                                                                          0x5076b302                                         
_vfprintf_p_l                                                                                        0x48ef882d                                         
_vfprintf_s_l                                                                                        0x48ef94f0                                         
_vfwprintf_l                                                                                         0x5eee0e75                                         
_vfwprintf_p                                                                                         0x5eee0e79                                         
_vfwprintf_p_l                                                                                       0xd2ab9d64                                         
_vfwprintf_s_l                                                                                       0xd2abaa27                                         
_vprintf_l                                                                                           0x08278d58                                         
_vprintf_p                                                                                           0x08278d5c                                         
_vprintf_p_l                                                                                         0xb0406107                                         
_vprintf_s_l                                                                                         0xb0406dca                                         
_vscprintf                                                                                           0x5ada17a3                                         
_vscprintf_l                                                                                         0x79be990e                                         
_vscprintf_p_l                                                                                       0xe3c9323d                                         
_vscwprintf                                                                                          0xccea6b5a                                         
_vscwprintf_l                                                                                        0xb132b685                                         
_vscwprintf_p_l                                                                                      0xc8ba8974                                         
_vsnprintf                                                                                           0xa99ab3ee                                         
_vsnprintf_c                                                                                         0x7b177410                                         
_vsnprintf_c_l                                                                                       0x9ec4c4bb                                         
_vsnprintf_l                                                                                         0x7b177419                                         
_vsnprintf_s                                                                                         0x7b177420                                         
_vsnprintf_s_l                                                                                       0x9ec508cb                                         
_vsnwprintf                                                                                          0xf3be9105                                         
_vsnwprintf_l                                                                                        0xdda6f2f0                                         
_vsnwprintf_s                                                                                        0xdda6f2f7                                         
_vsnwprintf_s_l                                                                                      0xe32f9962                                         
_vsprintf_l                                                                                          0x3ac8700b                                         
_vsprintf_p                                                                                          0x3ac8700f                                         
_vsprintf_p_l                                                                                        0x0ea4bc7a                                         
_vsprintf_s_l                                                                                        0x0ea4c93d                                         
_vswprintf                                                                                           0x5e66d6b7                                         
_vswprintf_c                                                                                         0x93776d19                                         
_vswprintf_c_l                                                                                       0x4f072404                                         
_vswprintf_l                                                                                         0x93776d22                                         
_vswprintf_p_l                                                                                       0x4f075b51                                         
_vswprintf_s_l                                                                                       0x4f076814                                         
_vwprintf_l                                                                                          0x0cba340f                                         
_vwprintf_p                                                                                          0x0cba3413                                         
_vwprintf_p_l                                                                                        0x2417917e                                         
_vwprintf_s_l                                                                                        0x24179e41                                         
_waccess                                                                                             0xd9ef6c8d                                         
_waccess_s                                                                                           0x137cd07f                                         
_wasctime                                                                                            0x3d379701                                         
_wasctime_s                                                                                          0x697967f3                                         
_wassert                                                                                             0xdb19ba8d                                         
_wchdir                                                                                              0xb16c4485                                         
_wchmod                                                                                              0xb16c6b86                                         
_wcmdln                                                                                              0xb16f02c9                                         
_wcreat                                                                                              0xb171c38a                                         
_wcscoll_l                                                                                           0xbc5546e6                                         
_wcsdup                                                                                              0xb1724e3a                                         
_wcsdup_dbg                                                                                          0xa238a9a6                                         
_wcserror                                                                                            0xd74f4f5b                                         
_wcserror_s                                                                                          0xe8609ecd                                         
_wcsftime_l                                                                                          0x39610031                                         
_wcsicmp                                                                                             0xdfbe86da                                         
_wcsicmp_l                                                                                           0xc97bb205                                         
_wcsicoll                                                                                            0xd78f6a84                                         
_wcsicoll_l                                                                                          0xf914282f                                         
_wcslwr                                                                                              0xb1727086                                         
_wcslwr_l                                                                                            0xd7d0b6b1                                         
_wcslwr_s                                                                                            0xd7d0b6b8                                         
_wcslwr_s_l                                                                                          0x0ed95163                                         
_wcsncoll                                                                                            0xd7e9e509                                         
_wcsncoll_l                                                                                          0x79f757f4                                         
_wcsnicmp                                                                                            0xd7ecfc68                                         
_wcsnicmp_l                                                                                          0x871dc313                                         
_wcsnicoll                                                                                           0xd58c91d2                                         
_wcsnicoll_l                                                                                         0x6af85afd                                         
_wcsnset                                                                                             0xdfc187cb                                         
_wcsnset_s                                                                                           0xd642b33d                                         
_wcsrev                                                                                              0xb17287be                                         
_wcsset                                                                                              0xb1728bfd                                         
_wcsset_s                                                                                            0xd8458bef                                         
_wcstod_l                                                                                            0xd85cdc23                                         
_wcstoi64                                                                                            0xd85cebe7                                         
_wcstoi64_l                                                                                          0x63478e52                                         
_wcstol_l                                                                                            0xd85cfe2b                                         
_wcstombs_l                                                                                          0x63a91d01                                         
_wcstombs_s_l                                                                                        0xf2648bb3                                         
_wcstoui64                                                                                           0xe401d6bc                                         
_wcstoui64_l                                                                                         0xebd28267                                         
_wcstoul_l                                                                                           0xe401e900                                         
_wcsupr                                                                                              0xb17295e8                                         
_wcsupr_l                                                                                            0xd86fbc93                                         
